     sl4_layer2_s6 | region2_s6 | 4.124283*cm -11.9132896*cm 7.1468265*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9778955*cm -0.4363323*rad 1.5707963*rad 128.901748*cm 7.0040351*cm 143.805502*cm 0.1334891*rad 128.901748*cm 7.0040351*cm 143.805502*cm 0.1334891*rad  |    6   2   4   2
     sl4_layer3_s6 | region2_s6 | 4.1839847*cm -10.7600083*cm 9.1226175*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9778955*cm -0.4363323*rad 1.5707963*rad 128.9017485*cm 8.0955675*cm 144.8970349*cm 0.1334891*rad 128.9017485*cm 8.0955675*cm 144.8970349*cm 0.1334891*rad  |    6   2   4   3
     sl4_layer4_s6 | region2_s6 | 4.1774705*cm -11.9076998*cm 11.0984085*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9778955*cm -0.4363323*rad 1.5707963*rad 128.9017484*cm 7.976468*cm 144.7779353*cm 0.1334891*rad 128.9017484*cm 7.976468*cm 144.7779353*cm 0.1334891*rad  |    6   2   4   4
     sl4_layer5_s6 | region2_s6 | 4.2371722*cm -10.7544184*cm 13.0741995*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9778955*cm -0.4363323*rad 1.5707963*rad 128.9017488*cm 9.0680005*cm 145.8694682*cm 0.1334891*rad 128.9017488*cm 9.0680005*cm 145.8694682*cm 0.1334891*rad  |    6   2   4   5
     sl4_layer6_s6 | region2_s6 | 4.230658*cm -11.9021099*cm 15.0499905*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9778955*cm -0.4363323*rad 1.5707963*rad 128.9017488*cm 8.9489009*cm 145.7503687*cm 0.1334891*rad 128.9017488*cm 8.9489009*cm 145.7503687*cm 0.1334891*rad  |    6   2   4   6
        region3_s1 |     root | 227.1351485*cm 0*cm 457.4222193*cm | ordered: zxy 90*deg 25*deg 0*deg |   G4Trap | 20.877781*cm -0.4363323*rad 1.5707963*rad 216.0649726*cm 8.4637803*cm 229.4060117*cm 0*rad 216.0649726*cm 8.4637803*cm 229.4060117*cm 0*rad  |    1   3   0   0
     sl5_layer1_s1 | region3_s1 | -5.7247823*cm -14.1977566*cm -18.532361*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272274*cm 11.645729*cm 201.9716828*cm -0.1323475*rad 183.0272274*cm 11.645729*cm 201.9716828*cm -0.1323475*rad  |    1   3   5   1
     sl5_layer2_s1 | region3_s1 | -5.7159012*cm -15.8273218*cm -15.726941*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272274*cm 11.4800309*cm 201.8059847*cm -0.1323475*rad 183.0272274*cm 11.4800309*cm 201.8059847*cm -0.1323475*rad  |    1   3   5   2
     sl5_layer3_s1 | region3_s1 | -5.7972959*cm -14.1901353*cm -12.921521*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272276*cm 12.9986332*cm 203.3245872*cm -0.1323475*rad 183.0272276*cm 12.9986332*cm 203.3245872*cm -0.1323475*rad  |    1   3   5   3
     sl5_layer4_s1 | region3_s1 | -5.7884148*cm -15.8197005*cm -10.116101*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272276*cm 12.8329351*cm 203.1588891*cm -0.1323475*rad 183.0272276*cm 12.8329351*cm 203.1588891*cm -0.1323475*rad  |    1   3   5   4
     sl5_layer5_s1 | region3_s1 | -5.8698095*cm -14.182514*cm -7.310681*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272278*cm 14.3515374*cm 204.6774915*cm -0.1323475*rad 183.0272278*cm 14.3515374*cm 204.6774915*cm -0.1323475*rad  |    1   3   5   5
     sl5_layer6_s1 | region3_s1 | -5.8609283*cm -15.8120792*cm -4.505261*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272277*cm 14.1858393*cm 204.5117935*cm -0.1323475*rad 183.0272277*cm 14.1858393*cm 204.5117935*cm -0.1323475*rad  |    1   3   5   6
     sl6_layer1_s1 | region3_s1 | 6.0127827*cm -14.1591118*cm 3.734105*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123384*cm 12.6592783*cm 211.704723*cm 0.1323475*rad 191.4123384*cm 12.6592783*cm 211.704723*cm 0.1323475*rad  |    1   3   6   1
     sl6_layer2_s1 | region3_s1 | 6.0034946*cm -15.863333*cm 6.668051*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123384*cm 12.485989*cm 211.5314337*cm 0.1323475*rad 191.4123384*cm 12.485989*cm 211.5314337*cm 0.1323475*rad  |    1   3   6   2
     sl6_layer3_s1 | region3_s1 | 6.0886183*cm -14.1511413*cm 9.601997*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123386*cm 14.0741637*cm 213.1196086*cm 0.1323475*rad 191.4123386*cm 14.0741637*cm 213.1196086*cm 0.1323475*rad  |    1   3   6   3
     sl6_layer4_s1 | region3_s1 | 6.0793303*cm -15.8553625*cm 12.535943*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123385*cm 13.9008744*cm 212.9463193*cm 0.1323475*rad 191.4123385*cm 13.9008744*cm 212.9463193*cm 0.1323475*rad  |    1   3   6   4
     sl6_layer5_s1 | region3_s1 | 6.164454*cm -14.1431708*cm 15.469889*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123387*cm 15.4890492*cm 214.5344942*cm 0.1323475*rad 191.4123387*cm 15.4890492*cm 214.5344942*cm 0.1323475*rad  |    1   3   6   5
     sl6_layer6_s1 | region3_s1 | 6.155166*cm -15.847392*cm 18.403835*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123387*cm 15.3157599*cm 214.3612049*cm 0.1323475*rad 191.4123387*cm 15.3157599*cm 214.3612049*cm 0.1323475*rad  |    1   3   6   6
        region3_s2 |     root | 113.5675743*cm 196.7048087*cm 457.4222193*cm | ordered: zxy 30*deg 25*deg 0*deg |   G4Trap | 20.877781*cm -0.4363323*rad 1.5707963*rad 216.0649726*cm 8.4637803*cm 229.4060117*cm 0*rad 216.0649726*cm 8.4637803*cm 229.4060117*cm 0*rad  |    2   3   0   0
     sl5_layer1_s2 | region3_s2 | -5.7247823*cm -14.1977566*cm -18.532361*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272274*cm 11.645729*cm 201.9716828*cm -0.1323475*rad 183.0272274*cm 11.645729*cm 201.9716828*cm -0.1323475*rad  |    2   3   5   1
     sl5_layer2_s2 | region3_s2 | -5.7159012*cm -15.8273218*cm -15.726941*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272274*cm 11.4800309*cm 201.8059847*cm -0.1323475*rad 183.0272274*cm 11.4800309*cm 201.8059847*cm -0.1323475*rad  |    2   3   5   2
     sl5_layer3_s2 | region3_s2 | -5.7972959*cm -14.1901353*cm -12.921521*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272276*cm 12.9986332*cm 203.3245872*cm -0.1323475*rad 183.0272276*cm 12.9986332*cm 203.3245872*cm -0.1323475*rad  |    2   3   5   3
     sl5_layer4_s2 | region3_s2 | -5.7884148*cm -15.8197005*cm -10.116101*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272276*cm 12.8329351*cm 203.1588891*cm -0.1323475*rad 183.0272276*cm 12.8329351*cm 203.1588891*cm -0.1323475*rad  |    2   3   5   4
     sl5_layer5_s2 | region3_s2 | -5.8698095*cm -14.182514*cm -7.310681*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272278*cm 14.3515374*cm 204.6774915*cm -0.1323475*rad 183.0272278*cm 14.3515374*cm 204.6774915*cm -0.1323475*rad  |    2   3   5   5
     sl5_layer6_s2 | region3_s2 | -5.8609283*cm -15.8120792*cm -4.505261*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272277*cm 14.1858393*cm 204.5117935*cm -0.1323475*rad 183.0272277*cm 14.1858393*cm 204.5117935*cm -0.1323475*rad  |    2   3   5   6
     sl6_layer1_s2 | region3_s2 | 6.0127827*cm -14.1591118*cm 3.734105*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123384*cm 12.6592783*cm 211.704723*cm 0.1323475*rad 191.4123384*cm 12.6592783*cm 211.704723*cm 0.1323475*rad  |    2   3   6   1
     sl6_layer2_s2 | region3_s2 | 6.0034946*cm -15.863333*cm 6.668051*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123384*cm 12.485989*cm 211.5314337*cm 0.1323475*rad 191.4123384*cm 12.485989*cm 211.5314337*cm 0.1323475*rad  |    2   3   6   2
     sl6_layer3_s2 | region3_s2 | 6.0886183*cm -14.1511413*cm 9.601997*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123386*cm 14.0741637*cm 213.1196086*cm 0.1323475*rad 191.4123386*cm 14.0741637*cm 213.1196086*cm 0.1323475*rad  |    2   3   6   3
     sl6_layer4_s2 | region3_s2 | 6.0793303*cm -15.8553625*cm 12.535943*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123385*cm 13.9008744*cm 212.9463193*cm 0.1323475*rad 191.4123385*cm 13.9008744*cm 212.9463193*cm 0.1323475*rad  |    2   3   6   4
     sl6_layer5_s2 | region3_s2 | 6.164454*cm -14.1431708*cm 15.469889*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123387*cm 15.4890492*cm 214.5344942*cm 0.1323475*rad 191.4123387*cm 15.4890492*cm 214.5344942*cm 0.1323475*rad  |    2   3   6   5
     sl6_layer6_s2 | region3_s2 | 6.155166*cm -15.847392*cm 18.403835*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123387*cm 15.3157599*cm 214.3612049*cm 0.1323475*rad 191.4123387*cm 15.3157599*cm 214.3612049*cm 0.1323475*rad  |    2   3   6   6
        region3_s3 |     root | -113.5675743*cm 196.7048087*cm 457.4222193*cm | ordered: zxy -30*deg 25*deg 0*deg |   G4Trap | 20.877781*cm -0.4363323*rad 1.5707963*rad 216.0649726*cm 8.4637803*cm 229.4060117*cm 0*rad 216.0649726*cm 8.4637803*cm 229.4060117*cm 0*rad  |    3   3   0   0
     sl5_layer1_s3 | region3_s3 | -5.7247823*cm -14.1977566*cm -18.532361*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272274*cm 11.645729*cm 201.9716828*cm -0.1323475*rad 183.0272274*cm 11.645729*cm 201.9716828*cm -0.1323475*rad  |    3   3   5   1
     sl5_layer2_s3 | region3_s3 | -5.7159012*cm -15.8273218*cm -15.726941*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272274*cm 11.4800309*cm 201.8059847*cm -0.1323475*rad 183.0272274*cm 11.4800309*cm 201.8059847*cm -0.1323475*rad  |    3   3   5   2
     sl5_layer3_s3 | region3_s3 | -5.7972959*cm -14.1901353*cm -12.921521*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272276*cm 12.9986332*cm 203.3245872*cm -0.1323475*rad 183.0272276*cm 12.9986332*cm 203.3245872*cm -0.1323475*rad  |    3   3   5   3
     sl5_layer4_s3 | region3_s3 | -5.7884148*cm -15.8197005*cm -10.116101*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272276*cm 12.8329351*cm 203.1588891*cm -0.1323475*rad 183.0272276*cm 12.8329351*cm 203.1588891*cm -0.1323475*rad  |    3   3   5   4
     sl5_layer5_s3 | region3_s3 | -5.8698095*cm -14.182514*cm -7.310681*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272278*cm 14.3515374*cm 204.6774915*cm -0.1323475*rad 183.0272278*cm 14.3515374*cm 204.6774915*cm -0.1323475*rad  |    3   3   5   5
     sl5_layer6_s3 | region3_s3 | -5.8609283*cm -15.8120792*cm -4.505261*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272277*cm 14.1858393*cm 204.5117935*cm -0.1323475*rad 183.0272277*cm 14.1858393*cm 204.5117935*cm -0.1323475*rad  |    3   3   5   6
     sl6_layer1_s3 | region3_s3 | 6.0127827*cm -14.1591118*cm 3.734105*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123384*cm 12.6592783*cm 211.704723*cm 0.1323475*rad 191.4123384*cm 12.6592783*cm 211.704723*cm 0.1323475*rad  |    3   3   6   1
     sl6_layer2_s3 | region3_s3 | 6.0034946*cm -15.863333*cm 6.668051*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123384*cm 12.485989*cm 211.5314337*cm 0.1323475*rad 191.4123384*cm 12.485989*cm 211.5314337*cm 0.1323475*rad  |    3   3   6   2
     sl6_layer3_s3 | region3_s3 | 6.0886183*cm -14.1511413*cm 9.601997*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123386*cm 14.0741637*cm 213.1196086*cm 0.1323475*rad 191.4123386*cm 14.0741637*cm 213.1196086*cm 0.1323475*rad  |    3   3   6   3
     sl6_layer4_s3 | region3_s3 | 6.0793303*cm -15.8553625*cm 12.535943*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123385*cm 13.9008744*cm 212.9463193*cm 0.1323475*rad 191.4123385*cm 13.9008744*cm 212.9463193*cm 0.1323475*rad  |    3   3   6   4
     sl6_layer5_s3 | region3_s3 | 6.164454*cm -14.1431708*cm 15.469889*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123387*cm 15.4890492*cm 214.5344942*cm 0.1323475*rad 191.4123387*cm 15.4890492*cm 214.5344942*cm 0.1323475*rad  |    3   3   6   5
     sl6_layer6_s3 | region3_s3 | 6.155166*cm -15.847392*cm 18.403835*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123387*cm 15.3157599*cm 214.3612049*cm 0.1323475*rad 191.4123387*cm 15.3157599*cm 214.3612049*cm 0.1323475*rad  |    3   3   6   6
        region3_s4 |     root | -227.1351485*cm 0*cm 457.4222193*cm | ordered: zxy -90*deg 25*deg 0*deg |   G4Trap | 20.877781*cm -0.4363323*rad 1.5707963*rad 216.0649726*cm 8.4637803*cm 229.4060117*cm 0*rad 216.0649726*cm 8.4637803*cm 229.4060117*cm 0*rad  |    4   3   0   0
     sl5_layer1_s4 | region3_s4 | -5.7247823*cm -14.1977566*cm -18.532361*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272274*cm 11.645729*cm 201.9716828*cm -0.1323475*rad 183.0272274*cm 11.645729*cm 201.9716828*cm -0.1323475*rad  |    4   3   5   1
     sl5_layer2_s4 | region3_s4 | -5.7159012*cm -15.8273218*cm -15.726941*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272274*cm 11.4800309*cm 201.8059847*cm -0.1323475*rad 183.0272274*cm 11.4800309*cm 201.8059847*cm -0.1323475*rad  |    4   3   5   2
     sl5_layer3_s4 | region3_s4 | -5.7972959*cm -14.1901353*cm -12.921521*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272276*cm 12.9986332*cm 203.3245872*cm -0.1323475*rad 183.0272276*cm 12.9986332*cm 203.3245872*cm -0.1323475*rad  |    4   3   5   3
     sl5_layer4_s4 | region3_s4 | -5.7884148*cm -15.8197005*cm -10.116101*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272276*cm 12.8329351*cm 203.1588891*cm -0.1323475*rad 183.0272276*cm 12.8329351*cm 203.1588891*cm -0.1323475*rad  |    4   3   5   4
     sl5_layer5_s4 | region3_s4 | -5.8698095*cm -14.182514*cm -7.310681*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272278*cm 14.3515374*cm 204.6774915*cm -0.1323475*rad 183.0272278*cm 14.3515374*cm 204.6774915*cm -0.1323475*rad  |    4   3   5   5
     sl5_layer6_s4 | region3_s4 | -5.8609283*cm -15.8120792*cm -4.505261*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272277*cm 14.1858393*cm 204.5117935*cm -0.1323475*rad 183.0272277*cm 14.1858393*cm 204.5117935*cm -0.1323475*rad  |    4   3   5   6
     sl6_layer1_s4 | region3_s4 | 6.0127827*cm -14.1591118*cm 3.734105*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123384*cm 12.6592783*cm 211.704723*cm 0.1323475*rad 191.4123384*cm 12.6592783*cm 211.704723*cm 0.1323475*rad  |    4   3   6   1
     sl6_layer2_s4 | region3_s4 | 6.0034946*cm -15.863333*cm 6.668051*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123384*cm 12.485989*cm 211.5314337*cm 0.1323475*rad 191.4123384*cm 12.485989*cm 211.5314337*cm 0.1323475*rad  |    4   3   6   2
     sl6_layer3_s4 | region3_s4 | 6.0886183*cm -14.1511413*cm 9.601997*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123386*cm 14.0741637*cm 213.1196086*cm 0.1323475*rad 191.4123386*cm 14.0741637*cm 213.1196086*cm 0.1323475*rad  |    4   3   6   3
     sl6_layer4_s4 | region3_s4 | 6.0793303*cm -15.8553625*cm 12.535943*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123385*cm 13.9008744*cm 212.9463193*cm 0.1323475*rad 191.4123385*cm 13.9008744*cm 212.9463193*cm 0.1323475*rad  |    4   3   6   4
     sl6_layer5_s4 | region3_s4 | 6.164454*cm -14.1431708*cm 15.469889*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123387*cm 15.4890492*cm 214.5344942*cm 0.1323475*rad 191.4123387*cm 15.4890492*cm 214.5344942*cm 0.1323475*rad  |    4   3   6   5
     sl6_layer6_s4 | region3_s4 | 6.155166*cm -15.847392*cm 18.403835*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123387*cm 15.3157599*cm 214.3612049*cm 0.1323475*rad 191.4123387*cm 15.3157599*cm 214.3612049*cm 0.1323475*rad  |    4   3   6   6
        region3_s5 |     root | -113.5675743*cm -196.7048087*cm 457.4222193*cm | ordered: zxy -150*deg 25*deg 0*deg |   G4Trap | 20.877781*cm -0.4363323*rad 1.5707963*rad 216.0649726*cm 8.4637803*cm 229.4060117*cm 0*rad 216.0649726*cm 8.4637803*cm 229.4060117*cm 0*rad  |    5   3   0   0
     sl5_layer1_s5 | region3_s5 | -5.7247823*cm -14.1977566*cm -18.532361*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272274*cm 11.645729*cm 201.9716828*cm -0.1323475*rad 183.0272274*cm 11.645729*cm 201.9716828*cm -0.1323475*rad  |    5   3   5   1
     sl5_layer2_s5 | region3_s5 | -5.7159012*cm -15.8273218*cm -15.726941*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272274*cm 11.4800309*cm 201.8059847*cm -0.1323475*rad 183.0272274*cm 11.4800309*cm 201.8059847*cm -0.1323475*rad  |    5   3   5   2
     sl5_layer3_s5 | region3_s5 | -5.7972959*cm -14.1901353*cm -12.921521*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272276*cm 12.9986332*cm 203.3245872*cm -0.1323475*rad 183.0272276*cm 12.9986332*cm 203.3245872*cm -0.1323475*rad  |    5   3   5   3
     sl5_layer4_s5 | region3_s5 | -5.7884148*cm -15.8197005*cm -10.116101*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272276*cm 12.8329351*cm 203.1588891*cm -0.1323475*rad 183.0272276*cm 12.8329351*cm 203.1588891*cm -0.1323475*rad  |    5   3   5   4
     sl5_layer5_s5 | region3_s5 | -5.8698095*cm -14.182514*cm -7.310681*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272278*cm 14.3515374*cm 204.6774915*cm -0.1323475*rad 183.0272278*cm 14.3515374*cm 204.6774915*cm -0.1323475*rad  |    5   3   5   5
     sl5_layer6_s5 | region3_s5 | -5.8609283*cm -15.8120792*cm -4.505261*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272277*cm 14.1858393*cm 204.5117935*cm -0.1323475*rad 183.0272277*cm 14.1858393*cm 204.5117935*cm -0.1323475*rad  |    5   3   5   6
     sl6_layer1_s5 | region3_s5 | 6.0127827*cm -14.1591118*cm 3.734105*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123384*cm 12.6592783*cm 211.704723*cm 0.1323475*rad 191.4123384*cm 12.6592783*cm 211.704723*cm 0.1323475*rad  |    5   3   6   1
     sl6_layer2_s5 | region3_s5 | 6.0034946*cm -15.863333*cm 6.668051*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123384*cm 12.485989*cm 211.5314337*cm 0.1323475*rad 191.4123384*cm 12.485989*cm 211.5314337*cm 0.1323475*rad  |    5   3   6   2
     sl6_layer3_s5 | region3_s5 | 6.0886183*cm -14.1511413*cm 9.601997*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123386*cm 14.0741637*cm 213.1196086*cm 0.1323475*rad 191.4123386*cm 14.0741637*cm 213.1196086*cm 0.1323475*rad  |    5   3   6   3
     sl6_layer4_s5 | region3_s5 | 6.0793303*cm -15.8553625*cm 12.535943*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123385*cm 13.9008744*cm 212.9463193*cm 0.1323475*rad 191.4123385*cm 13.9008744*cm 212.9463193*cm 0.1323475*rad  |    5   3   6   4
     sl6_layer5_s5 | region3_s5 | 6.164454*cm -14.1431708*cm 15.469889*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123387*cm 15.4890492*cm 214.5344942*cm 0.1323475*rad 191.4123387*cm 15.4890492*cm 214.5344942*cm 0.1323475*rad  |    5   3   6   5
     sl6_layer6_s5 | region3_s5 | 6.155166*cm -15.847392*cm 18.403835*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 1.456973*cm -0.4363323*rad 1.5707963*rad 191.4123387*cm 15.3157599*cm 214.3612049*cm 0.1323475*rad 191.4123387*cm 15.3157599*cm 214.3612049*cm 0.1323475*rad  |    5   3   6   6
        region3_s6 |     root | 113.5675743*cm -196.7048087*cm 457.4222193*cm | ordered: zxy -210*deg 25*deg 0*deg |   G4Trap | 20.877781*cm -0.4363323*rad 1.5707963*rad 216.0649726*cm 8.4637803*cm 229.4060117*cm 0*rad 216.0649726*cm 8.4637803*cm 229.4060117*cm 0*rad  |    6   3   0   0
     sl5_layer1_s6 | region3_s6 | -5.7247823*cm -14.1977566*cm -18.532361*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272274*cm 11.645729*cm 201.9716828*cm -0.1323475*rad 183.0272274*cm 11.645729*cm 201.9716828*cm -0.1323475*rad  |    6   3   5   1
     sl5_layer2_s6 | region3_s6 | -5.7159012*cm -15.8273218*cm -15.726941*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272274*cm 11.4800309*cm 201.8059847*cm -0.1323475*rad 183.0272274*cm 11.4800309*cm 201.8059847*cm -0.1323475*rad  |    6   3   5   2
     sl5_layer3_s6 | region3_s6 | -5.7972959*cm -14.1901353*cm -12.921521*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272276*cm 12.9986332*cm 203.3245872*cm -0.1323475*rad 183.0272276*cm 12.9986332*cm 203.3245872*cm -0.1323475*rad  |    6   3   5   3
     sl5_layer4_s6 | region3_s6 | -5.7884148*cm -15.8197005*cm -10.116101*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272276*cm 12.8329351*cm 203.1588891*cm -0.1323475*rad 183.0272276*cm 12.8329351*cm 203.1588891*cm -0.1323475*rad  |    6   3   5   4
     sl5_layer5_s6 | region3_s6 | -5.8698095*cm -14.182514*cm -7.310681*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 1.39271*cm -0.4363323*rad 1.5707963*rad 183.0272278*cm 14.3515374*cm 204.6774915*cm -0.1323475*rad 183.0272278*cm 14.3515374*cm 204.6774915*cm -0.1323475*rad  |    6   3   5   5
